,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
2533,P01,0,56.46179359773923,49.061909328522994,85.0159683227539,-54.57008743286133,65.08660888671875,-0.17399999499320984,-6.0899998247623435,-0.10123647818289527,0.13298716728530735,0.01662339591066342,0,False
2534,P01,0,56.47850332386418,49.07863837329728,85.13729858398438,-54.51373291015625,64.98419189453125,-0.17499999701976776,-6.124999895691872,-0.10242472268573204,0.13377923190859065,0.01672240398857383,0,False
2535,P01,0,56.495114947472885,49.09525060061379,85.25772857666016,-54.45753479003906,64.88127899169922,-0.1770000010728836,-6.195000037550926,-0.10291461883450034,0.13290023336327295,0.016612529170409118,0,False
2536,P01,0,56.511803845679005,49.11192983949522,85.37845611572266,-54.40093231201172,64.77685546875,-0.17900000512599945,-6.265000179409982,-0.10442168111082396,0.1333397326359318,0.016667466579491474,0,False
2537,P01,0,56.52844142872279,49.1285755725942,85.4990005493164,-54.34414672851562,64.67133331298828,-0.1809999942779541,-6.3349997997283936,-0.10551955664567847,0.13325279871384055,0.01665659983923007,0,False
2538,P01,0,56.54517137905877,49.14530612663796,85.61997985839844,-54.286888122558594,64.56359100341797,-0.18400000035762787,-6.4400000125169745,-0.10774282431219646,0.13384201751898672,0.01673025218987334,0,False
2539,P01,0,56.561783002667475,49.16189752603565,85.73985290527344,-54.22987365722656,64.45499420166016,-0.18700000643730166,-6.545000225305557,-0.10859861533125297,0.13274085450615306,0.016592606813269132,0,False
2540,P01,0,56.57843658396775,49.17857163340086,85.8602066040039,-54.1723518371582,64.34469604492189,-0.1889999955892563,-6.61499984562397,-0.11029722088328,0.1333904440904803,0.016673805511310036,0,False
2541,P01,0,56.59507597813491,49.19521102756803,85.98019409179688,-54.11471939086914,64.23346710205078,-0.19099999964237213,-6.6849999874830255,-0.1112323319058408,0.13311273850604266,0.016639092313255333,0,False
2542,P01,0,56.611834906444905,49.2119174333001,86.10054016113281,-54.0566291809082,64.1212158203125,-0.19200000166893005,-6.720000058412553,-0.11225081982987012,0.1336319272073183,0.01670399090091479,0,False
2543,P01,0,56.62848486549843,49.22862021678543,86.22078704833984,-53.99829483032226,64.00837707519531,-0.193000003695488,-6.755000129342079,-0.11284973385799175,0.13364883102553904,0.01670610387819238,0,False
2544,P01,0,56.64508260382794,49.245217955114924,86.34020233154297,-53.9400749206543,63.89619827270508,-0.193000003695488,-6.755000129342079,-0.11217481720955838,0.13284952190872445,0.016606190238590557,0,False
2545,P01,0,56.66183609876779,49.26196994078532,86.46041870117188,-53.88117218017578,63.78316116333008,-0.193000003695488,-6.755000129342079,-0.11303732398379444,0.1338709954929982,0.016733874436624774,0,False
2546,P01,0,56.67838101266547,49.278516062098596,86.57929992675781,-53.8226318359375,63.6712760925293,-0.193000003695488,-6.755000129342079,-0.11188731495146367,0.1325090307139476,0.01656362883924345,0,False
2547,P01,0,56.695085909128096,49.2952203548534,86.6990737915039,-53.76336288452149,63.55843734741211,-0.193000003695488,-6.755000129342079,-0.11283953874240472,0.1336367568696346,0.016704594608704326,0,False
2548,P01,0,56.711779335142644,49.311894160364716,86.81851196289062,-53.70396423339844,63.44580078125,-0.193000003695488,-6.755000129342079,-0.11263563643176835,0.13339527375285345,0.016674409219106682,0,False
2549,P01,0,56.72848996682927,49.32862501626238,86.938232421875,-53.64413070678711,63.33279037475586,-0.193000003695488,-6.755000129342079,-0.11301081668342182,0.13383960268782855,0.016729950335978568,0,False
2550,P01,0,56.74514083144447,49.34527527716979,87.05726623535156,-53.58434677124024,63.2203140258789,-0.193000003695488,-6.755000129342079,-0.1124765926293405,0.13320691692160835,0.016650864615201044,0,False
2551,P01,0,56.761818259202535,49.36195330863565,87.17637634277344,-53.52423095703125,63.10765838623047,-0.193000003695488,-6.755000129342079,-0.1126580656859446,0.13342183689570675,0.016677729611963343,0,False
2552,P01,0,56.778385510288544,49.37852086157554,87.29458618164062,-53.46427917480469,62.99574279785156,-0.193000003695488,-6.755000129342079,-0.11191382225183634,0.1325404235191172,0.01656755293988965,0,False
2553,P01,0,56.79510308461478,49.39523843590179,87.41374969482422,-53.4035530090332,62.88281631469727,-0.193000003695488,-6.755000129342079,-0.11292925575910967,0.1337430094410479,0.016717876180130986,0,False
2554,P01,0,56.81178141793453,49.4118962431566,87.53236389160156,-53.342811584472656,62.77029800415039,-0.193000003695488,-6.755000129342079,-0.11252349016088717,0.13326245803858686,0.016657807254823354,0,False
2555,P01,0,56.82839787120558,49.42853261878479,87.65070343017578,-53.28191375732422,62.657920837402344,-0.193000003695488,-6.755000129342079,-0.11237871952024274,0.13309100502556248,0.01663637562819531,0,False
2556,P01,0,56.845089787950656,49.44522453552986,87.76931762695312,-53.2205810546875,62.54516983032226,-0.193000003695488,-6.755000129342079,-0.11275186074879798,0.13353291912937948,0.01669161489117244,0,False
2557,P01,0,56.86179468441326,49.461908905927544,87.88776397705078,-53.15904235839844,62.43246459960938,-0.193000003695488,-6.755000129342079,-0.11270496321739527,0.13347737801257153,0.016684672251571442,0,False
2558,P01,0,56.878455812060935,49.47859055964014,88.00605773925781,-53.09728622436523,62.31978988647461,-0.193000003695488,-6.755000129342079,-0.11267437787073024,0.13344115554497193,0.016680144443121492,0,False
2559,P01,0,56.8951175434164,49.49525168728782,88.12409210205078,-53.03536987304688,62.20724868774414,-0.193000003695488,-6.755000129342079,-0.11254591941506342,0.13328902118144015,0.01666112764768002,0,False
2560,P01,0,56.9117530134829,49.511885949938744,88.2418212890625,-52.97332000732422,62.09487915039063,-0.193000003695488,-6.755000129342079,-0.11236852440470373,0.1330789308697149,0.016634866358714362,0,False
2561,P01,0,56.92840267068254,49.52853832382343,88.35955810546875,-52.91096878051758,61.98238754272461,-0.193000003695488,-6.755000129342079,-0.11249086579112393,0.13322382073982908,0.01665297759247864,0,False
2562,P01,0,56.94514258219707,49.54527793348408,88.477783203125,-52.848060607910156,61.86930847167969,-0.193000003695488,-6.755000129342079,-0.11308014346904875,0.13392170694754668,0.01674021336844334,0,False
2563,P01,0,56.961825141471365,49.5619583797811,88.5953369140625,-52.78521347045898,61.75676345825195,-0.193000003695488,-6.755000129342079,-0.11255407550745623,0.13329868050607274,0.01666233506325909,0,False
2564,P01,0,56.97840084446646,49.57853619575346,88.71229553222656,-52.722389221191406,61.6446647644043,-0.193000003695488,-6.755000129342079,-0.11210141237768706,0.1327625879866332,0.01659532349832915,0,False
2565,P01,0,56.995079479640104,49.595214227219316,88.82965087890625,-52.65905380249024,61.53263854980469,-0.19200000166893005,-6.720000058412553,-0.11202160405334352,0.13335905128525385,0.016669881410656732,0,False
2566,P01,0,57.0117237034696,49.611858451048796,88.94670104980469,-52.59558868408203,61.42137908935547,-0.19099999964237213,-6.6849999874830255,-0.11126260030527203,0.13314896097364226,0.016643620121705286,0,False
2567,P01,0,57.028454861221164,49.62859021250815,89.06424713134766,-52.53155517578125,61.31011199951172,-0.1899999976158142,-6.649999916553497,-0.11126821963687407,0.13385650650599246,0.016732063313249057,0,False
2568,P01,0,57.04519054678117,49.64532469065258,89.18167114257812,-52.4672966003418,61.19943237304688,-0.1889999955892563,-6.61499984562397,-0.11068259623411301,0.13385650650599246,0.016732063313249057,0,False
2569,P01,0,57.061791907357424,49.66190401589442,89.29790496826172,-52.40339660644531,61.09092330932617,-0.18700000643730166,-6.545000225305557,-0.1085156387108916,0.13263943159705605,0.016579928949632006,0,False
2570,P01,0,57.07844669607327,49.678581443652476,89.4146957397461,-52.33890151977539,60.98235702514648,-0.1860000044107437,-6.51000015437603,-0.10856612714177216,0.13341459240217546,0.016676824050271932,0,False
2571,P01,0,57.095100579227434,49.69523532680665,89.53121185302734,-52.27426528930664,60.87450790405274,-0.1850000023841858,-6.475000083446503,-0.10784562183696823,0.1332455542203661,0.016655694277545763,0,False
2572,P01,0,57.11176834766083,49.71189947299328,89.64765930175781,-52.20938491821289,60.76720428466797,-0.18400000035762787,-6.4400000125169745,-0.10730932589412276,0.13330351016838904,0.01666293877104863,0,False
2573,P01,0,57.12841045851305,49.72854550794615,89.76387786865234,-52.14434814453125,60.66058349609375,-0.18299999833106995,-6.404999941587447,-0.10662558639751184,0.13317793894759689,0.01664724236844961,0,False
2574,P01,0,57.14514916261203,49.745284212045114,89.88066864013672,-52.07870101928711,60.55331420898438,-0.18299999833106995,-6.404999941587447,-0.1072674666275492,0.13397966289562646,0.016747457861953308,0,False
2575,P01,0,57.16172758229216,49.761861424309686,89.99615478515625,-52.01350402832031,60.4471435546875,-0.18299999833106995,-6.404999941587447,-0.10617704358622077,0.13261769811651902,0.016577212264564878,0,False
2576,P01,0,57.178492849533974,49.77862759711319,90.11283111572266,-51.947349548339844,60.33975601196289,-0.18299999833106995,-6.404999941587447,-0.10738733582710816,0.13412938242805694,0.016766172803507118,0,False
2577,P01,0,57.195079117415425,49.79521446870242,90.22814178466795,-51.88168334960938,60.2335205078125,-0.18299999833106995,-6.404999941587447,-0.10624084493437973,0.13269738754507898,0.016587173443134873,0,False
2578,P01,0,57.211739037647526,49.811873785226716,90.34382629394531,-51.81551742553711,60.12682342529297,-0.18299999833106995,-6.404999941587447,-0.106700987990832,0.13327211736321942,0.016659014670402428,0,False
2579,P01,0,57.228410428327656,49.82854276107571,90.4594497680664,-51.74910354614258,60.02006530761719,-0.18299999833106995,-6.404999941587447,-0.10675318909387528,0.13333731780477365,0.016667164725596706,0,False
2580,P01,0,57.24512770080001,49.84526184467142,90.5753173828125,-51.68225860595703,59.91297149658203,-0.18299999833106995,-6.404999941587447,-0.10709926307330364,0.13376957258395805,0.016721196572994756,0,False
2581,P01,0,57.261722420590544,49.86185716816975,90.69019317626952,-51.615699768066406,59.80668258666992,-0.18299999833106995,-6.404999941587447,-0.10629691278577974,0.1327674176489495,0.016595927206118688,0,False
2582,P01,0,57.278395018686254,49.87852855884989,90.8054656982422,-51.54862976074219,59.699913024902344,-0.18299999833106995,-6.404999941587447,-0.10677445620992826,0.13336388094762694,0.016670485118453367,0,False
2583,P01,0,57.29510172627224,49.895236171997546,90.92086791992188,-51.48119354248047,59.59289932250977,-0.18299999833106995,-6.404999941587447,-0.10701032786068948,0.13365849035017166,0.016707311293771454,0,False
2584,P01,0,57.31182624323811,49.91194197402186,91.03606414794922,-51.4135856628418,59.4859619140625,-0.18299999833106995,-6.404999941587447,-0.10694072638999544,0.13357155642813726,0.016696444553517154,0,False
2585,P01,0,57.32838775910007,49.92852341224096,91.1503448486328,-51.346229553222656,59.37917709350586,-0.18400000035762787,-6.4400000125169745,-0.1067864062776772,0.13265392058400494,0.016581740073000617,0,False
2586,P01,0,57.345143970725005,49.945278114596405,91.26576232910156,-51.277915954589844,59.271217346191406,-0.18400000035762787,-6.4400000125169745,-0.10796637730810324,0.13411972310342435,0.016764965387928044,0,False
2587,P01,0,57.361827737414885,49.96194467561423,91.38029479980469,-51.20983505249024,59.16337966918945,-0.1850000023841858,-6.475000083446503,-0.1078417128289346,0.13324072455799296,0.01665509056974912,0,False
2588,P01,0,57.37835967159504,49.97849502288204,91.49404907226562,-51.14192199707031,59.05614852905274,-0.1850000023841858,-6.475000083446503,-0.10723190758024187,0.13248729723341054,0.016560912154176318,0,False
2589,P01,0,57.39509777198621,49.99523251956541,91.60889434814452,-51.07307052612305,58.9477767944336,-0.1850000023841858,-6.475000083446503,-0.10837724692558633,0.13390238829822465,0.01673779853727808,0,False
2590,P01,0,57.41174924030921,50.011883082326726,91.72300720214844,-51.00436401367188,58.83996963500977,-0.1850000023841858,-6.475000083446503,-0.10780848626090174,0.1331996724281339,0.016649959053516742,0,False
2591,P01,0,57.42839648267766,50.02853183396466,91.83698272705078,-50.93544387817383,58.7321662902832,-0.1850000023841858,-6.475000083446503,-0.1078045772529141,0.1331948427658176,0.0166493553457272,0,False
2592,P01,0,57.4450908142539,50.045226165540896,91.95114135742188,-50.86612319946289,58.62407302856445,-0.1850000023841858,-6.475000083446503,-0.10809579834928076,0.13355465260997335,0.016694331576246668,0,False
2593,P01,0,57.461759186395085,50.06189333026649,92.06497955322266,-50.79669952392578,58.516151428222656,-0.1850000023841858,-6.475000083446503,-0.10791989298900928,0.1333373178047168,0.0166671647255896,0,False
2594,P01,0,57.47846015875704,50.07859520819014,92.17886352539062,-50.72695541381836,58.4074821472168,-0.1860000044107437,-6.51000015437603,-0.10867224086291802,0.1335449932852839,0.016693124160660492,0,False
2595,P01,0,57.495086573206656,50.09522192449366,92.29216766357422,-50.65727233886719,58.29749298095703,-0.1889999955892563,-6.61499984562397,-0.1099857257810189,0.13301373042816067,0.016626716303520084,0,False
2596,P01,0,57.5117585675946,50.111892711466005,92.40563201904295,-50.58718872070313,58.18664169311523,-0.1899999976158142,-6.649999916553497,-0.1108567173182462,0.13336146611646882,0.016670183264558602,0,False
2597,P01,0,57.52837381345007,50.12850856102927,92.51859283447266,-50.5171127319336,58.07439804077149,-0.193000003695488,-6.755000129342079,-0.1122441439951853,0.13293162616844256,0.01661645327105532,0,False
2598,P01,0,57.54511674350358,50.14524877439771,92.63221740722656,-50.44631576538086,57.95901107788086,-0.19699999690055847,-6.8949998915195465,-0.11538630627299355,0.13387823998652948,0.016734779998316185,0,False
2599,P01,0,57.56174134682983,50.16187549070125,92.74500274658205,-50.37572860717773,57.84201049804688,-0.20100000500679016,-7.0350001752376565,-0.11700505232648463,0.13305478255801972,0.016631847819752466,0,False
2600,P01,0,57.57838587251321,50.178520921946316,92.85773468017578,-50.30485153198242,57.72316360473633,-0.20399999618530276,-7.139999866485597,-0.1188483768674735,0.133163449960648,0.016645431245081,0,False
2601,P01,0,57.59507507257322,50.195208914590744,92.9706039428711,-50.23356246948242,57.60226440429688,-0.2070000022649765,-7.2450000792741776,-0.120897947237231,0.13349669666183672,0.01668708708272959,0,False
2602,P01,0,57.61182373785076,50.21192920560205,93.08355712890624,-50.161888122558594,57.47994995117188,-0.20900000631809235,-7.315000221133232,-0.12231776469037585,0.1337719874151162,0.016721498426889525,0,False
2603,P01,0,57.6283487293913,50.22848287326271,93.1952133178711,-50.0906982421875,57.35770797729492,-0.210999995470047,-7.384999841451645,-0.12224214547656917,0.13242209679185635,0.016552762098982043,0,False
2604,P01,0,57.645066001863654,50.24520165500454,93.30784606933594,-50.01855087280274,57.23364639282226,-0.21199999749660486,-7.419999912381173,-0.1240623180829858,0.1337599132592686,0.016719989157408573,0,False
2605,P01,0,57.6617201868717,50.26185493445092,93.41992950439452,-49.94640731811523,57.11001586914063,-0.21199999749660486,-7.419999912381173,-0.12363228495357545,0.1332962656749146,0.016662033209364324,0,False
2606,P01,0,57.67834871429861,50.27848346187781,93.53163146972656,-49.87417221069336,56.98663711547852,-0.21199999749660486,-7.419999912381173,-0.12338143229472202,0.13302580458400826,0.016628225573001032,0,False
2607,P01,0,57.69512454642679,50.295259897713784,93.64417266845705,-49.801048278808594,56.86215591430664,-0.21199999749660486,-7.419999912381173,-0.12448115243297972,0.13421148668777505,0.01677643583597188,0,False
2608,P01,0,57.7117138328472,50.31184797671861,93.75528717041016,-49.72850799560547,56.73908233642578,-0.21199999749660486,-7.419999912381173,-0.1230768254947648,0.13269738754513585,0.016587173443141978,0,False
2609,P01,0,57.728375262348756,50.32851031178186,93.86675262451172,-49.65539932250977,56.615440368652344,-0.21199999749660486,-7.419999912381173,-0.12363676446532093,0.1333010953372309,0.016662636917153858,0,False
2610,P01,0,57.74502884364903,50.34516449678994,93.9780044555664,-49.58208465576172,56.49186706542969,-0.21199999749660486,-7.419999912381173,-0.1235762910564935,0.13323589489567667,0.016654486861959583,0,False
2611,P01,0,57.7616685396701,50.361803287249295,94.08899688720705,-49.50859451293945,56.36840438842773,-0.21199999749660486,-7.419999912381173,-0.123466543018255,0.1331175681684158,0.016639696021051975,0,False
2612,P01,0,57.778374945402184,50.378509994835284,94.20027160644531,-49.43457412719727,56.24444580078125,-0.21199999749660486,-7.419999912381173,-0.1239592893123655,0.1336488310254822,0.016706103878185274,0,False
2613,P01,0,57.795026413725175,50.39516085945049,94.31102752685548,-49.360557556152344,56.12089920043945,-0.21199999749660486,-7.419999912381173,-0.12355165374178795,0.13320933175282335,0.016651166469102918,0,False
2614,P01,0,57.81171199153843,50.41184583355596,94.42183685302734,-49.2861557006836,55.997108459472656,-0.21199999749660486,-7.419999912381173,-0.12379578713297047,0.1334725483501984,0.0166840685437748,0,False
2615,P01,0,57.82837704328675,50.428512394573744,94.5323715209961,-49.21158981323242,55.87344360351562,-0.21199999749660486,-7.419999912381173,-0.1236681210476974,0.1333349029736155,0.016666862871701937,0,False
2616,P01,0,57.84509491946689,50.445224233675965,94.64301300048828,-49.1366081237793,55.74948501586914,-0.21199999749660486,-7.419999912381173,-0.12396376882416367,0.13365366068785536,0.016706707585981917,0,False
2617,P01,0,57.86165854830613,50.461791786615855,94.75259399414062,-49.06199645996094,55.62653350830078,-0.21199999749660486,-7.419999912381173,-0.12295587867705715,0.13256698666197053,0.016570873332746316,0,False
2618,P01,0,57.87835318173626,50.47848672189989,94.8628387451172,-48.9865837097168,55.502647399902344,-0.21199999749660486,-7.419999912381173,-0.12388537736824892,0.13356914159692224,0.01669614269961528,0,False
2619,P01,0,57.89511784527029,50.4952525928495,94.97338104248048,-48.91061782836914,55.37825012207031,-0.21199999749660486,-7.419999912381173,-0.12440276097711768,0.1341269675968988,0.01676587094961235,0,False
2620,P01,0,57.91168539821019,50.51182044764329,95.08245849609376,-48.83531188964844,55.25531768798828,-0.21199999749660486,-7.419999912381173,-0.12293796063002255,0.1325476680126485,0.016568458501581063,0,False
2621,P01,0,57.92839029467279,50.528524740398105,95.1922607421875,-48.7591552734375,55.13137817382813,-0.21199999749660486,-7.419999912381173,-0.12393913150945815,0.13362709754500202,0.016703387193125252,0,False
2622,P01,0,57.945006446089955,50.545140891815265,95.30133056640624,-48.68315505981445,55.008079528808594,-0.21199999749660486,-7.419999912381173,-0.12329856132706178,0.13293645583075886,0.016617056978844857,0,False
2623,P01,0,57.961678742331785,50.56181379176488,95.4105987548828,-48.606666564941406,54.88437271118164,-0.21199999749660486,-7.419999912381173,-0.12370843665356478,0.1333783699346327,0.016672296241829088,0,False
2624,P01,0,57.97840416485931,50.57853861058462,95.52005004882812,-48.52969741821289,54.76027297973633,-0.21199999749660486,-7.419999912381173,-0.12410263368885315,0.13380338022028582,0.016725422527535727,0,False
2625,P01,0,57.99503722009465,50.59517166581996,95.62873077392578,-48.452919006347656,54.63685989379883,-0.21199999749660486,-7.419999912381173,-0.1234150286329712,0.13306202705155099,0.016632753381443877,0,False
2626,P01,0,58.01164763628778,50.611782383866995,95.7371063232422,-48.37600708007813,54.51360321044922,-0.21199999749660486,-7.419999912381173,-0.12325600596532164,0.1328905740385835,0.016611321754822942,0,False
2627,P01,0,58.02842256285428,50.62855761228738,95.84637451171876,-48.29810333251953,54.389137268066406,-0.21199999749660486,-7.419999912381173,-0.12446771389769057,0.13419699770076932,0.01677462471259616,0,False
2628,P01,0,58.04504626061884,50.64518100819805,95.9544906616211,-48.220664978027344,54.26579284667969,-0.21199999749660486,-7.419999912381173,-0.12334783595647285,0.1329895821164655,0.016623697764558187,0,False
2629,P01,0,58.06173757365613,50.661865378595714,96.06279754638672,-48.14274215698242,54.14204406738281,-0.21199999749660486,-7.419999912381173,-0.12375323177123035,0.13342666655802304,0.01667833331975288,0,False
2630,P01,0,58.078350102826526,50.678481831866776,96.17057037353516,-48.06484985351562,54.01871109008789,-0.21199999749660486,-7.419999912381173,-0.12333439742118373,0.13297509312945974,0.016621886641182467,0,False
2631,P01,0,58.095095749565104,50.695228686020926,96.27898406982422,-47.98613739013672,53.89445114135742,-0.21199999749660486,-7.419999912381173,-0.12425941660063,0.13397241840209514,0.016746552300261897,0,False
2632,P01,0,58.11171763620629,50.71185087451601,96.38642120361328,-47.90777587890625,53.77111053466797,-0.21199999749660486,-7.419999912381173,-0.12334111668885465,0.13298233762299105,0.01662279220287388,0,False
2633,P01,0,58.1283609544741,50.72849419278382,96.49381256103516,-47.8290901184082,53.64762878417969,-0.21199999749660486,-7.419999912381173,-0.12348222130941686,0.13313447198657968,0.01664180899832246,0,False
2634,P01,0,58.14504623043346,50.74517946874318,96.60132598876952,-47.749961853027344,53.5238151550293,-0.21199999749660486,-7.419999912381173,-0.12381818469180328,0.13349669666189354,0.016687087082736696,0,False
2635,P01,0,58.161749315772674,50.761884063351886,96.7087860107422,-47.67051315307617,53.399864196777344,-0.21199999749660486,-7.419999912381173,-0.12395257004474727,0.13364158653200775,0.01670519831650097,0,False
2636,P01,0,58.17834554483271,50.778478179434636,96.81534576416016,-47.59137344360352,53.27675247192383,-0.21199999749660486,-7.419999912381173,-0.12311042183296125,0.13273361001262174,0.016591701251577717,0,False
2637,P01,0,58.195003955795315,50.79513809966672,96.92218780517578,-47.51166915893555,53.15311813354492,-0.21199999749660486,-7.419999912381173,-0.1236345247094482,0.13329868050607274,0.01666233506325909,0,False
2638,P01,0,58.21168108169947,50.81181582927868,97.0289535522461,-47.43165969848633,53.02937316894531,-0.21199999749660486,-7.419999912381173,-0.12374651250355945,0.13341942206449176,0.01667742775806147,0,False
2639,P01,0,58.22832470182117,50.82845975125428,97.13533020019531,-47.35158157348633,52.90587615966797,-0.21199999749660486,-7.419999912381173,-0.12349565984475873,0.13314896097364226,0.016643620121705286,0,False
2640,P01,0,58.24503110755325,50.845166458840254,97.24193572998048,-47.270973205566406,52.78191757202149,-0.21199999749660486,-7.419999912381173,-0.12396376882411095,0.1336536606877985,0.016706707585974808,0,False
2641,P01,0,58.26166567205808,50.861800117783396,97.34790802001952,-47.19048309326172,52.65848922729492,-0.21199999749660486,-7.419999912381173,-0.12342846716826035,0.13307651603855675,0.01663456450481959,0,False
2642,P01,0,58.278436674523924,50.87857142210313,97.45457458496094,-47.10910415649414,52.53405380249024,-0.21199999749660486,-7.419999912381173,-0.1244385970712396,0.1341656048955997,0.016770700611949962,0,False
2643,P01,0,58.295034110999524,50.895168556724826,97.55996704101562,-47.02833557128906,52.4109001159668,-0.21199999749660486,-7.419999912381173,-0.12315297719470138,0.1327794918047971,0.016597436475599636,0,False
2644,P01,0,58.311680145952394,50.9118154972394,97.66549682617188,-46.94709777832031,52.28738403320313,-0.21199999749660486,-7.419999912381173,-0.12352029715946425,0.13317552411649558,0.016646940514561948,0,False
2645,P01,0,58.328384136853316,50.92851918628642,97.77120208740234,-46.86536026000977,52.16344833374024,-0.21199999749660486,-7.419999912381173,-0.12393689175358542,0.13362468271384387,0.016703085339230483,0,False
2646,P01,0,58.345065488712024,50.945201443706814,97.87654113769531,-46.78354263305664,52.03915023803711,-0.21299999952316284,-7.4549999833106995,-0.1242964688461478,0.133383199596949,0.016672899949618625,0,False
2647,P01,0,58.36164451209997,50.961780467094755,97.9811782836914,-46.70190811157226,51.91547775268555,-0.21299999952316284,-7.4549999833106995,-0.12367312998725835,0.13271429136324284,0.016589286420405358,0,False
2648,P01,0,58.378346691877496,50.9784823450184,98.0862808227539,-46.61954116821289,51.78987503051758,-0.2150000035762787,-7.525000125169754,-0.12560440414541138,0.13353291912943632,0.01669161489117954,0,False
2649,P01,0,58.39501174362582,50.995147698620606,98.1910400390625,-46.53707504272461,51.66388702392578,-0.2160000056028366,-7.560000196099281,-0.12599235851635818,0.13332524364892606,0.016665655456115758,0,False
2650,P01,0,58.41167800278974,51.01181365593063,98.2956314086914,-46.454368591308594,51.5361328125,-0.2189999967813492,-7.664999887347221,-0.12775381574409633,0.13333731780477365,0.016667164725596706,0,False
2651,P01,0,58.42834124341468,51.02847689655557,98.40000915527344,-46.37145233154297,51.40783309936523,-0.2199999988079071,-7.699999958276749,-0.12830462784184246,0.13330351016838904,0.01666293877104863,0,False
2652,P01,0,58.44502078415001,51.04515492802143,98.50428771972656,-46.2882308959961,51.27767181396485,-0.22300000488758087,-7.80500017106533,-0.13016497053489914,0.1334170072333336,0.0166771259041667,0,False
2653,P01,0,58.46170304157041,51.0618389965652,98.60842895507812,-46.20472717285156,51.14627456665039,-0.22499999403953552,-7.874999791383742,-0.13140129889786456,0.13348703733720413,0.016685879667150516,0,False
2654,P01,0,58.47834394500705,51.078478994440154,98.71208953857422,-46.12122344970703,51.01408004760742,-0.22699999809265134,-7.944999933242798,-0.13219518908886058,0.1331103236748845,0.016638790459360564,0,False
2655,P01,0,58.4950228820346,51.09515823332159,98.81586456298828,-46.0372314453125,50.8814926147461,-0.22699999809265134,-7.944999933242798,-0.1325861004459376,0.13350394115542485,0.01668799264442811,0,False
2656,P01,0,58.51165623912382,51.11179128855693,98.91905212402344,-45.95331573486328,50.74882888793945,-0.2280000001192093,-7.980000004172325,-0.13266915220099804,0.13300165627231308,0.01662520703403914,0,False
2657,P01,0,58.528380756089675,51.12851520181498,99.022705078125,-45.86862182617188,50.61531448364258,-0.2280000001192093,-7.980000004172325,-0.13351945651545755,0.1338540916748343,0.016731761459354292,0,False
2658,P01,0,58.54507055985747,51.145205911144465,99.12590789794922,-45.783897399902344,50.48212814331055,-0.2280000001192093,-7.980000004172325,-0.13319186051895435,0.13352567463590506,0.016690709329488133,0,False
2659,P01,0,58.5617434598071,51.16187790553241,99.22879791259766,-45.69902801513672,50.34909057617188,-0.2280000001192093,-7.980000004172325,-0.13304251528527686,0.13337595510347455,0.01667199438793432,0,False
2660,P01,0,58.57832701100347,51.178462362290475,99.3309555053711,-45.61436462402344,50.21674728393555,-0.2280000001192093,-7.980000004172325,-0.13234637379271455,0.13267806889575695,0.01658475861196962,0,False
2661,P01,0,58.59501892774855,51.19515458088944,99.43357849121094,-45.52891540527344,50.08354568481445,-0.2280000001192093,-7.980000004172325,-0.1332039044894186,0.13353774879175262,0.016692218598969074,0,False
2662,P01,0,58.61172291864947,51.21185796808257,99.53606414794922,-45.44317245483398,49.95026016235352,-0.2280000001192093,-7.980000004172325,-0.13328821228261176,0.13362226788262888,0.01670278348532861,0,False
2663,P01,0,58.628335749673774,51.228471402814655,99.63780212402344,-45.35765075683594,49.81768798828125,-0.2280000001192093,-7.980000004172325,-0.1325776180255037,0.13290989268790554,0.01661373658598819,0,False
2664,P01,0,58.64503732574352,51.2451735825922,99.73983001708984,-45.271484375,49.68389129638672,-0.2290000021457672,-8.015000075101852,-0.13379539140137836,0.1335449932852839,0.016693124160660492,0,False
2665,P01,0,58.661665249462615,51.26180090260352,99.8412628173828,-45.1854133605957,49.55003356933594,-0.23000000417232516,-8.05000014603138,-0.13386207813869494,0.13303063424632455,0.01662882928079057,0,False
2666,P01,0,58.67841361288626,51.278548662319366,99.9432144165039,-45.09849166870117,49.4140510559082,-0.23199999332427976,-8.119999766349792,-0.13598690287245885,0.1339772480644683,0.01674715600805854,0,False
2667,P01,0,58.69499263627421,51.29512798756121,100.0439453125,-45.01219940185547,49.27767944335938,-0.23499999940395355,-8.224999979138374,-0.13636991526483894,0.13263943159705605,0.016579928949632006,0,False
2668,P01,0,58.7116604047076,51.31179545414069,100.1449966430664,-44.92521286010742,49.139427185058594,-0.2370000034570694,-8.295000120997429,-0.13825162953735615,0.13333490297355866,0.016666862871694832,0,False
2669,P01,0,58.728317004546824,51.328452959541615,100.24578094482422,-44.838035583496094,48.99951171875,-0.239999994635582,-8.399999812245369,-0.1399179710948979,0.13325521354505554,0.01665690169313194,0,False
2670,P01,0,58.745026730671775,51.34516238381266,100.34667205810548,-44.75033187866211,48.85680389404297,-0.2440000027418137,-8.540000095963478,-0.14270621837512418,0.1336826386618668,0.01671032983273335,0,False
2671,P01,0,58.7616685396701,51.36180419281097,100.44693756103516,-44.66273498535156,48.712928771972656,-0.24699999392032626,-8.644999787211418,-0.14387365430308424,0.13313930164895282,0.016642412706119103,0,False
