,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
551,P01,2,158.25718555653256,31.298719747070574,-94.37255859375,65.57658386230469,55.15180587768555,0.25799998641014105,8.364999741315843,0.13946375375010084,0.13337836993468954,0.01667229624183619,-0.664999783039093,False
552,P01,2,158.2737280555991,31.315261944283208,-94.26383209228516,65.65228271484375,55.29033279418945,0.25799998641014105,8.364999741315843,0.13852697587001714,0.1324824675709806,0.016560308446372574,-0.664999783039093,False
553,P01,2,158.29043778172402,31.331972575969843,-94.15393829345705,65.72840118408203,55.43011474609375,0.25799998641014105,8.364999741315843,0.13978190472811686,0.1336826386618668,0.01671032983273335,-0.664999783039093,False
554,P01,2,158.30714116891713,31.348656342659726,-94.04403686523438,65.80413055419922,55.569679260253906,0.25799998641014105,8.364999741315843,0.1395597040450203,0.13347013351904025,0.01668376668988003,-0.664999783039093,False
555,P01,2,158.32374252949342,31.365277021885305,-93.93436431884766,65.87931060791016,55.70870971679688,0.25799998641014105,8.364999741315843,0.13902945241491435,0.13296301897366902,0.016620377371708628,-0.664999783039093,False
556,P01,2,158.340470668706,31.38200576480571,-93.82379150390624,65.9547119140625,55.84865188598633,0.25799998641014105,8.364999741315843,0.1399384552093138,0.13383235819424044,0.016729044774280055,-0.664999783039093,False
557,P01,2,158.35717073550626,31.398696775989087,-93.71348571777344,66.029541015625,55.98861312866211,0.2590000033378601,8.400000333786009,0.1399560133745206,0.13329143601254145,0.01666142950156768,-0.664999783039093,False
558,P01,2,158.37375579597213,31.415289986510142,-93.60330963134766,66.10388946533203,56.12875747680664,0.25999999046325684,8.434999883174896,0.14013941229971574,0.13291230751929106,0.016614038439911383,-0.664999783039093,False
559,P01,2,158.39046763507434,31.43200152375846,-93.49231719970705,66.17839813232422,56.27029418945313,0.26100000739097595,8.470000475645065,0.1415365016314374,0.1336826386618668,0.01671032983273335,-0.664999783039093,False
560,P01,2,158.40712815901418,31.448635182701594,-93.38164520263672,66.25228881835939,56.41176986694336,0.2619999945163727,8.505000025033949,0.1414744042624161,0.1330741012072849,0.016634262650910614,-0.664999783039093,False
561,P01,2,158.4237189547041,31.465253447096014,-93.2708969116211,66.32583618164061,56.553688049316406,0.2630000114440918,8.54000061750412,0.14191483252545306,0.13294128549318884,0.016617660686648602,-0.664999783039093,False
562,P01,2,158.44045192357902,31.48198581226316,-93.15921020507812,66.39961242675781,56.69716262817383,0.2639999985694885,8.575000166893005,0.14347226890899614,0.13385167684350566,0.016731459605438204,-0.664999783039093,False
563,P01,2,158.45714233105463,31.498648449180337,-93.04778289794922,66.47281646728516,56.84064865112305,0.26499998569488525,8.609999716281889,0.14348609082497296,0.1333204139866666,0.016665051748333326,-0.664999783039093,False
564,P01,2,158.47370113023158,31.515235018915657,-92.9366455078125,66.54543304443361,56.9835319519043,0.26499998569488525,8.609999716281889,0.14288313165027186,0.13276017315547506,0.016595021644434382,-0.664999783039093,False
565,P01,2,158.4903951599539,31.53192995419971,-92.82471466064452,66.6181640625,57.12720108032226,0.26499998569488525,8.609999716281889,0.14366541920020207,0.13348703733731782,0.016685879667164727,-0.664999783039093,False
566,P01,2,158.5070547783321,31.548579913253235,-92.71278381347656,66.69049835205078,57.27063369750977,0.26499998569488525,8.609999716281889,0.14343411158551722,0.1332721173630489,0.016659014670381108,-0.664999783039093,False
567,P01,2,158.52380102877845,31.565327974822964,-92.60011291503906,66.76291656494139,57.4147834777832,0.26499998569488525,8.609999716281889,0.14414882612466887,0.1339361959346661,0.016742024491833263,-0.664999783039093,False
568,P01,2,158.54042170800403,31.581954691126494,-92.48800659179688,66.83457183837889,57.5579833984375,0.26499998569488525,8.609999716281889,0.1431950070852933,0.13304995289558974,0.016631244111948718,-0.664999783039093,False
569,P01,2,158.55706502627189,31.598597405686487,-92.37569427490234,66.90596008300781,57.70121383666992,0.26499998569488525,8.609999716281889,0.14322619462891786,0.1330789308697149,0.016634866358714362,-0.664999783039093,False
570,P01,2,158.57370019448447,31.615231970191328,-92.2632293701172,66.97705078125,57.84498596191406,0.2660000026226044,8.64500030875206,0.14377711048297326,0.13304995289581711,0.01663124411197714,-0.664999783039093,False
571,P01,2,158.59043346521332,31.631966448335728,-92.14981079101562,67.04834747314453,57.98975372314453,0.2660000026226044,8.64500030875206,0.14476873075226968,0.13396758873977888,0.01674594859247236,-0.664999783039093,False
572,P01,2,158.60716341554928,31.64868945603212,-92.03655242919922,67.11914825439453,58.13525772094727,0.2680000066757202,8.715000450611116,0.14550426049384765,0.13356672676582093,0.016695840845727616,-0.664999783039093,False
573,P01,2,158.62375572050863,31.66529081660835,-91.92375946044922,67.18925476074219,58.28109741210938,0.2700000107288361,8.785000592470169,0.14583500713813502,0.13280364011643542,0.016600455014554427,-0.664999783039093,False
574,P01,2,158.64045548545505,31.681992090824227,-91.80996704101562,67.25959014892578,58.42917251586914,0.2720000147819519,8.855000734329225,0.14807422668211134,0.1337768170774325,0.016722102134679062,-0.664999783039093,False
575,P01,2,158.65707133501832,31.69860763853359,-91.69679260253906,67.32913970947266,58.57794952392578,0.2750000059604645,8.960000425577164,0.1487779485496678,0.13283744775276318,0.016604680969095398,-0.664999783039093,False
576,P01,2,158.67370952176984,31.715246428992945,-91.58312225341795,67.39858245849611,58.7288932800293,0.27799999713897705,9.065000116825104,0.1509346170709826,0.13320208725940574,0.016650260907425718,-0.664999783039093,False
577,P01,2,158.69034770852141,31.73186559894907,-91.46947479248048,67.46759796142578,58.88129806518555,0.2809999883174896,9.169999808073042,0.15240608930844746,0.13296060414245406,0.016620075517806754,-0.664999783039093,False
578,P01,2,158.7070782625652,31.74861215124932,-91.35486602783205,67.53678894042969,59.035926818847656,0.2829999923706055,9.239999949932097,0.15462378808662114,0.13387341032421318,0.016734176290526648,-0.664999783039093,False
579,P01,2,158.72372490122586,31.765259695471684,-91.24059295654295,67.60535430908203,59.19043350219727,0.2840000092983246,9.275000542402267,0.1545011713235213,0.1332624580384163,0.016657807254802037,-0.664999783039093,False
580,P01,2,158.74041651611705,31.781950102947263,-91.12598419189452,67.67369842529297,59.34572219848633,0.2849999964237213,9.310000091791151,0.15528933603689507,0.13343874071392747,0.016679842589240934,-0.664999783039093,False
581,P01,2,158.7571147717939,31.7986293418287,-91.01106262207031,67.74180603027344,59.501182556152344,0.2849999964237213,9.310000091791151,0.15546076188455862,0.13358604541508612,0.01669825567688576,-0.664999783039093,False
582,P01,2,158.7737372621429,31.815270848973146,-90.89634704589844,67.80937194824219,59.6561164855957,0.2849999964237213,9.310000091791151,0.1549352433021514,0.1331344719867502,0.016641808998343777,-0.664999783039093,False
583,P01,2,158.79047415511852,31.83200925121821,-90.78077697753906,67.87702178955078,59.81196212768555,0.2849999964237213,9.310000091791151,0.15584014695746046,0.13391204762274356,0.016739005952842945,-0.664999783039093,False
584,P01,2,158.8071552051233,31.848660417687316,-90.66563415527344,67.94400024414061,59.96698379516602,0.2849999964237213,9.310000091791151,0.15501674083633424,0.13320450209062076,0.016650562761327592,-0.664999783039093,False
585,P01,2,158.82377769547227,31.865312187864188,-90.55030059814452,68.01068115234375,60.12202453613281,0.2849999964237213,9.310000091791151,0.1550364126547841,0.13322140590867093,0.016652675738583866,-0.664999783039093,False
586,P01,2,158.84040893958425,31.88194373383007,-90.43500518798828,68.07691955566406,60.27676773071289,0.2849999964237213,9.310000091791151,0.15474133537565465,0.13296784863587166,0.016620981079483954,-0.664999783039093,False
587,P01,2,158.85702267617026,31.898544490698534,-90.3196029663086,68.14280700683594,60.43141555786133,0.2849999964237213,9.310000091791151,0.1546485968023198,0.13288815920736852,0.01661101990092106,-0.664999783039093,False
588,P01,2,158.8736995002205,31.91523399261243,-90.20347595214844,68.20869445800781,60.58679580688477,0.2849999964237213,9.310000091791151,0.15537926435037575,0.1335160153112156,0.01668950191390195,-0.664999783039093,False
589,P01,2,158.89048559538114,31.932013145133446,-90.08659362792969,68.27458953857422,60.74294662475586,0.2849999964237213,9.310000091791151,0.15614927553586072,0.13417767905161782,0.016772209881452227,-0.664999783039093,False
590,P01,2,158.90711261353857,31.948627183573336,-89.97059631347656,68.33956909179689,60.89767074584961,0.2849999964237213,9.310000091791151,0.15472728407664846,0.13295577448002405,0.016619471810003006,-0.664999783039093,False
591,P01,2,158.92373902798818,31.965273520380126,-89.85423278808594,68.40434265136719,61.05266189575195,0.2849999964237213,9.310000091791151,0.1549886382380573,0.1331803537786982,0.016647544222337274,-0.664999783039093,False
592,P01,2,158.9403965333891,31.98193042207325,-89.73775482177734,68.46876525878906,61.20756530761719,0.2849999964237213,9.310000091791151,0.15490152018443076,0.13310549401262506,0.016638186751578132,-0.664999783039093,False
593,P01,2,158.95706188699134,31.99859577567545,-89.62085723876953,68.53301239013672,61.36279678344727,0.2849999964237213,9.310000091791151,0.15523313084087045,0.13339044409053713,0.01667380551131714,-0.664999783039093,False
594,P01,2,158.97372603317797,32.01526052556989,-89.50377655029297,68.59694671630861,61.518043518066406,0.2849999964237213,9.310000091791151,0.1552471821398766,0.13340251824638472,0.01667531478079809,-0.664999783039093,False
595,P01,2,158.9904668502542,32.03200164450001,-89.38606262207031,68.66081237792969,61.67389678955078,0.2849999964237213,9.310000091791151,0.15585419825646665,0.13392412177859114,0.01674051522232389,-0.664999783039093,False
596,P01,2,159.00706609785317,32.04859998653731,-89.26917266845703,68.72381591796875,61.82843017578125,0.2849999964237213,9.310000091791151,0.1545333761506809,0.1327891511296002,0.016598643891200027,-0.664999783039093,False
597,P01,2,159.02368074000088,32.06521613795448,-89.15198516845703,68.78657531738281,61.98312377929688,0.2849999964237213,9.310000091791151,0.15469918147863612,0.13293162616832888,0.01661645327104111,-0.664999783039093,False
598,P01,2,159.04040344584337,32.08193703267358,-89.03402709960938,68.84934234619139,62.13862228393555,0.2849999964237213,9.310000091791151,0.1554972952621334,0.13361743822042627,0.016702179777553283,-0.664999783039093,False
599,P01,2,159.05709747556568,32.09861355486993,-88.91595458984375,68.91175842285156,62.29405212402344,0.2849999964237213,9.310000091791151,0.15542703876683794,0.13355706744096096,0.01669463343012012,-0.664999783039093,False
600,P01,2,159.07366774519062,32.11520284129034,-88.79844665527344,68.97346496582031,62.44850540161133,0.2849999964237213,9.310000091791151,0.15445468887635222,0.13272153585694468,0.016590191982118085,-0.664999783039093,False
601,P01,2,159.09041158080584,32.13194456392827,-88.67984771728516,69.03533935546875,62.60417556762695,0.2849999964237213,9.310000091791151,0.15566872110979693,0.1337647429215849,0.016720592865198114,-0.664999783039093,False
602,P01,2,159.1070585213204,32.148593315566224,-88.56144714355469,69.09670257568361,62.75936889648438,0.2849999964237213,9.310000091791151,0.15519378720344146,0.133356636453982,0.01666957955674775,-0.664999783039093,False
603,P01,2,159.12370546183496,32.165240859788554,-88.44303894042969,69.15766143798828,62.91435241699219,0.2849999964237213,9.310000091791151,0.1549886382383219,0.13318035377892554,0.016647544222365696,-0.664999783039093,False
604,P01,2,159.1403919452099,32.18190893007585,-88.32439422607422,69.21833801269531,63.06943130493164,0.2849999964237213,9.310000091791151,0.15508137681139214,0.1332600432072013,0.016657505400900163,-0.664999783039093,False
605,P01,2,159.15710951953614,32.19863254148001,-88.20503234863281,69.27897644042969,63.2252311706543,0.2849999964237213,9.310000091791151,0.15580080332056073,0.13387823998664314,0.016734779998330396,-0.664999783039093,False
606,P01,2,159.17365020747928,32.215185001725104,-88.0868148803711,69.33863067626953,63.37933731079102,0.2849999964237213,9.310000091791151,0.15410059614134394,0.13241726712954005,0.016552158391192506,-0.664999783039093,False
607,P01,2,159.1904459619646,32.231980756210426,-87.96669006347656,69.39884185791016,63.53570938110352,0.2849999964237213,9.310000091791151,0.1563712860598406,0.13436845071373682,0.016796056339217103,-0.664999783039093,False
608,P01,2,159.20699449810903,32.24852929235485,-87.84817504882812,69.45783996582031,63.68977355957031,0.2849999964237213,9.310000091791151,0.15406406276403375,0.13238587432442728,0.01654823429055341,-0.664999783039093,False
609,P01,2,159.22366136098077,32.26519706078824,-87.72864532470703,69.51694488525389,63.84495544433594,0.2849999964237213,9.310000091791151,0.15517692564458116,0.1333421474669194,0.016667768433364927,-0.664999783039093,False
610,P01,2,159.2404296467615,32.28196474286122,-87.60831451416016,69.57604217529297,64.00096893310547,0.2849999964237213,9.310000091791151,0.15601438306524276,0.13406176715534454,0.016757720894418068,-0.664999783039093,False
611,P01,2,159.2570457981787,32.29857968686281,-87.48878479003906,69.63433837890625,64.15573883056639,0.2849999964237213,9.310000091791151,0.15476943797393156,0.13299199694779418,0.016623999618474272,-0.664999783039093,False
612,P01,2,159.2736616477419,32.315196743841646,-87.369140625,69.69229125976561,64.31045532226561,0.2849999964237213,9.310000091791151,0.1547132327776423,0.13294370032417646,0.016617962540522058,-0.664999783039093,False
613,P01,2,159.2904546855422,32.331989781641916,-87.24816131591797,69.75048828125,64.46727752685547,0.28600001335144043,9.345000684261322,0.15682093756447313,0.13425012398647596,0.016781265498309494,-0.664999783039093,False
614,P01,2,159.30703944415416,32.34857484210778,-87.12834930419922,69.80771636962889,64.62238311767578,0.28600001335144043,9.345000684261322,0.15510023439674206,0.13277707697375266,0.016597134621719082,-0.664999783039093,False
615,P01,2,159.32371777747392,32.36525257171973,-87.00788116455078,69.86486053466797,64.77873229980469,0.2870000004768372,9.380000233650208,0.15633800902031694,0.1333373178047168,0.0166671647255896,-0.664999783039093,False
616,P01,2,159.3403773958521,32.38189166403299,-86.88738250732422,69.92161560058594,64.93490600585939,0.2870000004768372,9.380000233650208,0.15617095703297984,0.13319484276576074,0.016649355345720096,-0.664999783039093,False
617,P01,2,159.3570107529413,32.39854494347935,-86.76670837402344,69.97805023193361,65.09110260009766,0.2870000004768372,9.380000233650208,0.1561992709291477,0.13321899107745594,0.01665237388468199,-0.664999783039093,False
618,P01,2,159.37376817198185,32.415303569935475,-86.64517974853516,70.03448486328125,65.24880218505861,0.2879999876022339,9.414999783039091,0.15769720581742372,0.13399656671390406,0.016749570839238004,-0.664999783039093,False
619,P01,2,159.3903918697464,32.43188802669354,-86.52462768554688,70.09006500244139,65.405029296875,0.2879999876022339,9.414999783039091,0.15622791541004308,0.13274809899962747,0.016593512374953434,-0.664999783039093,False
620,P01,2,159.40701888790383,32.44855428585745,-86.40338897705078,70.14556121826172,65.56195831298828,0.2879999876022339,9.414999783039091,0.15691851032088225,0.1333349029735018,0.016666862871687727,-0.664999783039093,False
621,P01,2,159.4236975230775,32.465232619177186,-86.28191375732422,70.20075988769531,65.71898651123047,0.2879999876022339,9.414999783039091,0.1570293465414146,0.13342908138929488,0.01667863517366186,-0.664999783039093,False
622,P01,2,159.4405005220563,32.482027468100824,-86.15948486328125,70.25598907470703,65.87705230712889,0.2879999876022339,9.414999783039091,0.15806950183903676,0.1343129095967015,0.016789113699587688,-0.664999783039093,False
623,P01,2,159.45701525056438,32.49854883739462,-86.03888702392578,70.30998992919922,66.03256225585939,0.2879999876022339,9.414999783039091,0.15550890095553258,0.13213714671405796,0.016517143339257245,-0.664999783039093,False
624,P01,2,159.4737518416861,32.51528603222411,-85.9166030883789,70.36434936523439,66.18946838378906,0.2870000004768372,9.380000233650208,0.15690428694340774,0.13382028403839286,0.01672753550479911,-0.664999783039093,False
625,P01,2,159.4904033100091,32.53193116161529,-85.79486083984375,70.41807556152344,66.34433746337889,0.2849999964237213,9.310000091791151,0.15486217654726642,0.1330716863762973,0.016633960797037158,-0.664999783039093,False
626,P01,2,159.50701885771844,32.548554859379855,-85.67288208007812,70.47150421142578,66.49872589111328,0.2840000092983246,9.275000542402267,0.15439198321685313,0.13316827962307798,0.016646034952884747,-0.664999783039093,False
627,P01,2,159.52375152473948,32.5652866208392,-85.55013275146484,70.5248794555664,66.65156555175781,0.2800000011920929,9.135000258684158,0.15284188782384153,0.13385167684350566,0.016731459605438204,-0.664999783039093,False
628,P01,2,159.54045883603325,32.58199030988624,-85.42755889892578,70.57778930664062,66.80167388916016,0.2759999930858612,8.994999974966051,0.15010849341880053,0.133503941155368,0.016687992644421,-0.664999783039093,False
629,P01,2,159.55707830784328,32.59860404647222,-85.30529022216797,70.63018798828125,66.94833374023439,0.2709999978542328,8.820000141859055,0.1466609519128588,0.13302580458412194,0.016628225573015243,-0.664999783039093,False
630,P01,2,159.5736980815072,32.61521506637314,-85.18318176269531,70.6821517944336,67.090576171875,0.2639999985694885,8.575000166893005,0.1422453686318959,0.13270704686965473,0.01658838085870684,-0.664999783039093,False
631,P01,2,159.59040116684642,32.631916038735085,-85.05996704101562,70.73422241210938,67.2298583984375,0.25699999928474426,8.330000191926956,0.13928505621929332,0.1337671577527999,0.016720894719099988,-0.664999783039093,False
632,P01,2,159.6070616907863,32.648596786886,-84.93689727783203,70.78588104248047,67.36416625976561,0.2489999979734421,8.05000014603138,0.1343067542138419,0.13347254835025524,0.016684068543781905,-0.664999783039093,False
633,P01,2,159.62371738506383,32.66525308487135,-84.8139877319336,70.8371353149414,67.49409484863281,0.2419999986886978,7.80500017106533,0.12991994968506915,0.13316586479186301,0.016645733098982873,-0.664999783039093,False
634,P01,2,159.64047510595825,32.68200325941837,-84.69083404541016,70.8881607055664,67.61949157714844,0.23399999737739566,7.525000125169754,0.12539315923892178,0.13330833983059165,0.016663542478823956,-0.664999783039093,False
635,P01,2,159.65700764384619,32.69854062696865,-84.56778717041016,70.93882751464844,67.74058532714844,0.22699999809265134,7.280000150203705,0.12109523710091308,0.1330716863762973,0.016633960797037158,-0.664999783039093,False
636,P01,2,159.67369382536725,32.71522861961307,-84.44422912597656,70.9894027709961,67.85799407958984,0.2199999988079071,7.0350001752376565,0.1174042782623716,0.133508770817798,0.01668859635222475,-0.664999783039093,False
637,P01,2,159.69043856654415,32.731973662643874,-84.32022094726562,71.03986358642578,67.97222137451172,0.2140000015497208,6.825000271201134,0.1142189983328266,0.13388306964884578,0.016735383706105722,-0.664999783039093,False
638,P01,2,159.7071051275619,32.74862965877529,-84.1966323852539,71.0898666381836,68.08362579345703,0.20999999344348907,6.6849999874830255,0.11140788862215248,0.13332282881765425,0.016665353602206782,-0.664999783039093,False
639,P01,2,159.72366000263818,32.76519479688403,-84.07369232177734,71.13932800292969,68.19204711914061,0.20600000023841855,6.545000225305557,0.1084168570201026,0.13251869003875072,0.01656483625484384,-0.664999783039093,False
640,P01,2,159.7403827084807,32.781905126716765,-83.94957733154297,71.18899536132812,68.29908752441406,0.20200000703334808,6.40500046312809,0.1070316036918795,0.13368505349285442,0.016710631686606803,-0.664999783039093,False
641,P01,2,159.75703115826468,32.798564443241055,-83.82574462890625,71.23827362060547,68.40462493896484,0.20000000298023224,6.335000321269035,0.10553868777820066,0.13327694702570625,0.01665961837821328,-0.664999783039093,False
642,P01,2,159.77368987108122,32.81522466532704,-83.70182037353516,71.2873306274414,68.50841522216797,0.19699999690055847,6.2300001084804535,0.10379318540301748,0.13328177668790886,0.01666022208598861,-0.664999783039093,False
643,P01,2,159.7904035213068,32.831928656227944,-83.57756042480469,71.33625793457031,68.61124420166016,0.19499999284744265,6.159999966621399,0.10283150369236964,0.13354740811632834,0.016693426014541046,-0.664999783039093,False
644,P01,2,159.80701906901618,32.848553561408096,-83.45364379882812,71.38479614257812,68.71255493164061,0.193000003695488,6.090000346302986,0.1013118567562021,0.1330861753631325,0.016635771920391562,-0.664999783039093,False
645,P01,2,159.82377528064112,32.86530977303303,-83.32874298095703,71.43346405029297,68.81342315673828,0.19099999964237213,6.0200002044439325,0.10086876308689638,0.13404486333729435,0.016755607917161797,-0.664999783039093,False
646,P01,2,159.84032291122386,32.881856196200204,-83.20525360107422,71.48133087158203,68.91309356689453,0.19099999964237213,6.0200002044439325,0.09966216850413497,0.13244141544123522,0.016555176930154403,-0.664999783039093,False
647,P01,2,159.85707761357932,32.89860244664658,-83.08031463623047,71.52951049804688,69.01327514648439,0.1899999976158142,5.985000133514403,0.10018114626719052,0.13390963279175594,0.01673870409896949,-0.664999783039093,False
648,P01,2,159.8736672018536,32.91520169424555,-82.95633697509766,71.57707214355469,69.11204528808594,0.1889999955892563,5.950000062584878,0.09876193219129514,0.13278915112937284,0.0165986438911716,-0.664999783039093,False
649,P01,2,159.89030538860519,32.931840182851005,-82.83197784423828,71.62452697753906,69.21045684814453,0.1879999935626984,5.91499999165535,0.0984148744967448,0.13310549401262506,0.016638186751578132,-0.664999783039093,False
650,P01,2,159.9069499142886,32.948484406680514,-82.70742797851562,71.67181396484375,69.3089599609375,0.1879999935626984,5.91499999165535,0.09850236232058987,0.13322382073988592,0.01665297759248574,-0.664999783039093,False
651,P01,2,159.9238141896083,32.96534294677622,-82.58129119873047,71.71945190429688,69.40865325927734,0.1879999935626984,5.91499999165535,0.0996914825385521,0.13483209829814768,0.01685401228726846,-0.664999783039093,False
652,P01,2,159.94030386424302,32.981836545511555,-82.4577407836914,71.765869140625,69.50623321533203,0.1879999935626984,5.91499999165535,0.09758284743713493,0.13198018268781198,0.016497522835976497,-0.664999783039093,False
653,P01,2,159.95704649244263,32.998579475565066,-82.33226776123047,71.8127670288086,69.60527038574219,0.1879999935626984,5.91499999165535,0.09903800205845464,0.1339482700905137,0.01674353376131421,-0.664999783039093,False
654,P01,2,159.97366354942147,33.01519804181339,-82.20765686035156,71.85910034179688,69.70356750488281,0.1879999935626984,5.91499999165535,0.09829703375434397,0.13294611515539145,0.01661826439442393,-0.664999783039093,False
655,P01,2,159.99033011043932,33.03186460283121,-82.08267211914062,71.90532684326172,69.80268096923828,0.1889999955892563,5.950000062584878,0.09911036214729796,0.1332576283762137,0.01665720354702671,-0.664999783039093,False
656,P01,2,160.00697765466163,33.048512147053536,-81.95767211914062,71.95130920410156,69.90232849121094,0.1899999976158142,5.985000133514403,0.09964458737159064,0.13319242793477315,0.016649053491846644,-0.664999783039093,False
657,P01,2,160.02369281415668,33.06522821211033,-81.83209228515625,71.99726104736328,70.00296020507811,0.19099999964237213,6.0200002044439325,0.1006288978986138,0.13372610562282716,0.016715763202853395,-0.664999783039093,False
658,P01,2,160.0403639029829,33.08188813234241,-81.70684814453125,72.04283905029297,70.10500335693361,0.1940000057220459,6.1250004172325125,0.10204386722786657,0.13328177668790886,0.01666022208598861,-0.664999783039093,False
659,P01,2,160.05701989911438,33.09855167482124,-81.58151245117188,72.08819580078125,70.20822143554689,0.19599999487400052,6.195000037550926,0.1032175563878639,0.13329143601254145,0.01666142950156768,-0.664999783039093,False
660,P01,2,160.07372389001532,33.115258684261136,-81.45574188232422,72.13345336914062,70.31231689453125,0.19699999690055847,6.2300001084804535,0.10409219282196006,0.13366573484358926,0.016708216855448654,-0.664999783039093,False
661,P01,2,160.09033430620843,33.131868496746485,-81.33062744140625,72.17822265625,70.41696166992188,0.19900000095367432,6.300000250339508,0.10464182281574684,0.13287849988273592,0.01660981248534199,-0.664999783039093,False
662,P01,2,160.1070796510931,33.14861263421557,-81.20442962646484,72.22311401367188,70.52361297607422,0.20100000500679016,6.370000392198563,0.10665247100741476,0.1339434404280837,0.016742930053510463,-0.664999783039093,False
663,P01,2,160.12370817852002,33.16524357647361,-81.0791244506836,72.2674331665039,70.63060760498047,0.2029999941587448,6.4400000125169745,0.10699440776080378,0.1329123075190637,0.01661403843988296,-0.664999783039093,False
664,P01,2,160.1403361022391,33.18187180204663,-80.95348358154297,72.31159973144531,70.73839569091797,0.20399999618530276,6.475000083446503,0.1077908957249574,0.13317793894771054,0.016647242368463818,-0.664999783039093,False
665,P01,2,160.15698364646147,33.19851874256119,-80.82769775390625,72.35555267333984,70.84624481201172,0.20399999618530276,6.475000083446503,0.10784562183696823,0.1332455542203661,0.016655694277545763,-0.664999783039093,False
666,P01,2,160.17376068600524,33.21528763204975,-80.7010269165039,72.39955139160156,70.95477294921875,0.20399999618530276,6.475000083446503,0.10853165274169582,0.13409315996045734,0.016761644995057168,-0.664999783039093,False
667,P01,2,160.19037442259122,33.231895935265605,-80.57539367675781,72.44292449951172,71.06234741210938,0.20399999618530276,6.475000083446503,0.10757590028462558,0.1329123075190637,0.01661403843988296,-0.664999783039093,False
668,P01,2,160.20704068175513,33.248574570439274,-80.44918823242188,72.4862289428711,71.17034149169922,0.20399999618530276,6.475000083446503,0.10799611864527414,0.13343149622050987,0.016678937027563734,-0.664999783039093,False
669,P01,2,160.22366287025022,33.26519766449604,-80.32331848144531,72.5291519165039,71.2779769897461,0.20399999618530276,6.475000083446503,0.1076384444126117,0.1329895821163518,0.016623697764543977,-0.664999783039093,False
670,P01,2,160.24030618851802,33.28184098276384,-80.19721221923828,72.57189178466797,71.3857421875,0.20399999618530276,6.475000083446503,0.10776744167684757,0.13314896097358542,0.016643620121698174,-0.664999783039093,False
671,P01,2,160.2569818051527,33.298515995690735,-80.07080078125,72.61447143554688,71.49370574951172,0.20399999618530276,6.475000083446503,0.10796289207714924,0.13339044409053713,0.01667380551131714,-0.664999783039093,False
672,P01,2,160.27366738296595,33.315202479065675,-79.94420623779297,72.65684509277344,71.60176086425781,0.20399999618530276,6.475000083446503,0.10805279926114078,0.13350152632415302,0.016687690790519127,-0.664999783039093,False
673,P01,2,160.29031432348052,33.33184911772633,-79.81784057617188,72.6988754272461,71.70954132080078,0.20399999618530276,6.475000083446503,0.1077869867170618,0.13317310928550796,0.016646638660688495,-0.664999783039093,False
674,P01,2,160.306920815573,33.34845591167272,-79.69169616699219,72.74057006835938,71.81708526611328,0.20399999618530276,6.475000083446503,0.1075329011964856,0.13285918123324336,0.01660739765415542,-0.664999783039093,False
675,P01,2,160.32365136961678,33.36518676757038,-79.56453704833984,72.78233337402344,71.92542266845703,0.20399999618530276,6.475000083446503,0.10833033882945872,0.13384443235008806,0.016730554043761003,-0.664999783039093,False
676,P01,2,160.34031943990402,33.38185453600377,-79.43777465820312,72.8237075805664,72.0333480834961,0.20399999618530276,6.475000083446503,0.10792575650112872,0.13334456229836178,0.016668070287295222,-0.664999783039093,False
677,P01,2,160.3569817749673,33.398516267359234,-79.31098937988281,72.86482238769531,72.14122772216797,0.20399999618530276,6.475000083446503,0.10787884840509314,0.13328660635033884,0.016660825793792355,-0.664999783039093,False
678,P01,2,160.3736344507059,33.4151698486595,-79.18417358398438,72.90568542480469,72.24907684326172,0.20399999618530276,6.475000083446503,0.10783780382080896,0.13323589489550616,0.01665448686193827,-0.664999783039093,False
679,P01,2,160.39031127475616,33.4318454652942,-79.05712890625,72.94635772705078,72.35704040527344,0.20399999618530276,6.475000083446503,0.1079668010852289,0.13339527375296711,0.01667440921912089,-0.664999783039093,False
680,P01,2,160.40705360110192,33.4485799434386,-78.9295425415039,72.9869384765625,72.46540832519531,0.20399999618530276,6.475000083446503,0.1083616108935438,0.13388306964884578,0.016735383706105722,-0.664999783039093,False
681,P01,2,160.42372167138916,33.46525616378108,-78.80233001708984,73.02713012695312,72.5733871459961,0.20399999618530276,6.475000083446503,0.10797852810909976,0.13340976273980232,0.01667622034247529,-0.664999783039093,False
682,P01,2,160.44031427820244,33.48184846874045,-78.67568969726562,73.06687927246094,72.68082427978516,0.20399999618530276,6.475000083446503,0.1074273579803595,0.1327287803501349,0.016591097543766864,-0.664999783039093,False
683,P01,2,160.45699683747674,33.49853163172256,-78.54826354980469,73.10661315917969,72.78885650634766,0.20399999618530276,6.475000083446503,0.10803129971725482,0.13347496318147026,0.016684370397683782,-0.664999783039093,False
684,P01,2,160.47366249293285,33.515197287178665,-78.42098999023438,73.14604187011719,72.89727783203125,0.20499999821186066,6.51000015437603,0.10842464218016727,0.13324072455793612,0.016655090569742015,-0.664999783039093,False
685,P01,2,160.4902807573273,33.53181585342699,-78.29383850097656,73.18516540527344,73.00553894042969,0.20499999821186066,6.51000015437603,0.10825564625398704,0.13303304907753954,0.016629131134692443,-0.664999783039093,False
