,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
141,P01,1,79.41071448515346,15.399354817482534,-119.42810821533205,19.547042846679688,5.246711730957031,0.10199999809265137,3.5699999332427983,0.05941125701307595,0.13313447198663653,0.016641808998329566,0,False
142,P01,1,79.42826728921014,15.416876530587912,-119.41532135009766,19.686328887939453,5.311577320098877,0.10599999874830246,3.7099999561905865,0.06486557011069646,0.13987185094697452,0.017483981368371815,0,False
143,P01,1,79.44470051716628,15.433299193657687,-119.40320587158205,19.816633224487305,5.373984336853027,0.10899999737739564,3.8149999082088466,0.0624071731429633,0.13086694551930125,0.016358368189912653,0,False
144,P01,1,79.46090826026204,15.449521123886571,-119.39099884033205,19.946386337280273,5.437273979187012,0.11100000143051147,3.8850000500679016,0.0632895758989117,0.13032602333748855,0.01629075291718607,0,False
145,P01,1,79.47750750786103,15.466136067888145,-119.3783950805664,20.078813552856445,5.5030388832092285,0.11299999803304672,3.9549999311566353,0.06576463099647609,0.13302580458400826,0.016628225573001032,0,False
146,P01,1,79.49417316331714,15.482804741883225,-119.36559295654295,20.21168327331543,5.5701985359191895,0.11500000208616255,4.02500007301569,0.06715945191669195,0.13348462250610282,0.016685577813262853,0,False
147,P01,1,79.51066796946806,15.49930166101143,-119.35277557373048,20.34312629699707,5.636645317077638,0.11500000208616255,4.02500007301569,0.06644626924981481,0.13206711661007375,0.01650838957625922,0,False
148,P01,1,79.5273408694177,15.515976975792228,-119.33967590332031,20.47589111328125,5.703767776489258,0.11500000208616255,4.02500007301569,0.06712178809608878,0.13340976273980232,0.01667622034247529,0,False
149,P01,1,79.54412605901666,15.532760354267808,-119.32633209228516,20.609479904174805,5.7713141441345215,0.11500000208616255,4.02500007301569,0.06754580981796847,0.13425253881769095,0.01678156735221137,0,False
150,P01,1,79.56076816986888,15.549406087366776,-119.31293487548828,20.74199867248535,5.838327884674072,0.11500000208616255,4.02500007301569,0.06701365648218756,0.13319484276576074,0.016649355345720096,0,False
151,P01,1,79.57738220830876,15.566021936930044,-119.29942321777344,20.874156951904297,5.90574836730957,0.11599999666213988,4.059999883174896,0.06741990490185143,0.13284710707750946,0.016605888384688683,0,False
152,P01,1,79.5940403174175,15.582679744184857,-119.28570556640624,21.006792068481445,5.973419666290282,0.11599999666213988,4.059999883174896,0.06767113789236323,0.1333421474671468,0.01666776843339335,0,False
153,P01,1,79.61070748214306,15.599346908910446,-119.2718276977539,21.1394100189209,6.041091442108153,0.11599999666213988,4.059999883174896,0.06767113789230553,0.1333421474670331,0.016667768433379138,0,False
154,P01,1,79.62737555243037,15.616015582905533,-119.25779724121094,21.272018432617188,6.108766555786133,0.11599999666213988,4.059999883174896,0.06767481447272455,0.13334939196067808,0.01666867399508476,0,False
155,P01,1,79.64405992282803,15.632700858864894,-119.24359893798828,21.404664993286133,6.177052974700928,0.1169999986886978,4.094999954104424,0.06828664935370111,0.13340493307748602,0.016675616634685753,0,False
156,P01,1,79.66074097283284,15.649381908869698,-119.22924041748048,21.537353515625,6.24595308303833,0.11800000071525575,4.130000025033952,0.06890021687705693,0.13346288902550896,0.01668286112818862,0,False
157,P01,1,79.67739123374027,15.666027038260882,-119.21475982666016,21.66965675354004,6.315245151519775,0.11900000274181365,4.165000095963478,0.06929176330944821,0.13309341985677747,0.016636677482097184,0,False
158,P01,1,79.69405809661195,15.682697221525444,-119.20008850097656,21.80225372314453,6.385284423828125,0.119999997317791,4.1999999061226845,0.07003885608651789,0.13340734790858733,0.016675918488573416,0,False
159,P01,1,79.71069356667847,15.69933359715364,-119.1852798461914,21.93460273742676,6.455202102661133,0.119999997317791,4.1999999061226845,0.06991714859839009,0.13317552411649558,0.016646940514561948,0,False
160,P01,1,79.72733809236186,15.71597902839872,-119.17031860351562,22.066850662231445,6.525657653808594,0.12099999934434892,4.234999977052212,0.07045505040363911,0.13309100502556248,0.01663637562819531,0,False
161,P01,1,79.74405144073357,15.732693282332091,-119.15511322021484,22.19977188110352,6.596482276916504,0.12099999934434892,4.234999977052212,0.07082449391284774,0.13378889123328008,0.01672361140416001,0,False
162,P01,1,79.76069898495591,15.749341128408346,-119.13981628417969,22.332077026367188,6.666988849639893,0.12099999934434892,4.234999977052212,0.07050618445337656,0.13318759827234314,0.016648449784042896,0,False
163,P01,1,79.77733626614578,15.76597780589043,-119.1243667602539,22.46426773071289,6.737443923950195,0.12099999934434892,4.234999977052212,0.07045505040363911,0.13309100502556248,0.01663637562819531,0,False
164,P01,1,79.79402425879022,15.782666402242654,-119.10870361328124,22.596858978271484,6.808122634887695,0.12099999934434892,4.234999977052212,0.07067876187112009,0.1335136004800006,0.016689200060000076,0,False
165,P01,1,79.81069353649308,15.799335378091627,-119.0928955078125,22.729270935058594,6.8787150382995605,0.12099999934434892,4.234999977052212,0.07059311233788207,0.13335180679177938,0.016668975848972426,0,False
166,P01,1,79.82741201638099,15.816054461687346,-119.07687377929688,22.86205863952637,6.949519634246826,0.12099999934434892,4.234999977052212,0.07080404029298888,0.13375025393463602,0.016718781741829503,0,False
167,P01,1,79.84402786594426,15.832667896419435,-119.060791015625,22.993974685668945,7.019870281219482,0.12099999934434892,4.234999977052212,0.07035022560168938,0.1328929888696848,0.0166116236087106,0,False
168,P01,1,79.86072068825105,15.849361926141784,-119.04446411132812,23.12653732299805,7.090576171875,0.12099999934434892,4.234999977052212,0.07070560724725633,0.13356431193460594,0.01669553899182574,0,False
169,P01,1,79.8775822468857,15.866155869503727,-119.02790069580078,23.25970268249512,7.161614418029785,0.12099999934434892,4.234999977052212,0.07103797857042939,0.13419216803845302,0.016774021004806627,0,False
170,P01,1,79.89402513416651,15.882666673911158,-119.01141357421876,23.39091491699219,7.231620788574219,0.12099999934434892,4.234999977052212,0.07000634911740965,0.13224339928547124,0.0165304249106839,0,False
171,P01,1,79.91070648602522,15.89934832762377,-118.99461364746094,23.523311614990234,7.3022708892822275,0.12099999934434892,4.234999977052212,0.0706493597925692,0.13345805936319266,0.016682257420399086,0,False
172,P01,1,79.92739447866964,15.916035112852613,-118.97764587402344,23.655717849731445,7.3729376792907715,0.12099999934434892,4.234999977052212,0.07066597835868572,0.13348945216830546,0.016686181521038183,0,False
173,P01,1,79.9440356839602,15.932677525558715,-118.96055603027344,23.78776359558105,7.443422317504883,0.12099999934434892,4.234999977052212,0.07048445248225019,0.1331465461424841,0.016643318267810514,0,False
174,P01,1,79.96069922643902,15.949339256914186,-118.94329071044922,23.919921875,7.513979434967041,0.12099999934434892,4.234999977052212,0.07055604015184651,0.13328177668790886,0.01666022208598861,0,False
175,P01,1,79.97732684830423,15.96596868990278,-118.92589569091795,24.05182266235352,7.584409713745117,0.12099999934434892,4.234999977052212,0.07042948337877039,0.13304270840217214,0.016630338550271517,0,False
176,P01,1,79.9941035859941,15.982745427592649,-118.90818786621094,24.18478775024414,7.656006813049316,0.12200000137090684,4.270000047981739,0.07159671434005645,0.13413904175274638,0.016767380219093297,0,False
177,P01,1,80.01072396336579,15.999365503110454,-118.89046478271484,24.316638946533203,7.727015972137451,0.12200000137090684,4.270000047981739,0.07100896857532166,0.13303787873985584,0.01662973484248198,0,False
178,P01,1,80.02735581118556,16.015997350930203,-118.87258911132812,24.448406219482425,7.798573493957519,0.12300000339746475,4.305000118911266,0.07155722396678954,0.13297509312940292,0.01662188664117536,0,False
179,P01,1,80.0440036572618,16.03264640442204,-118.8545150756836,24.58038330078125,7.870840072631836,0.12399999797344208,4.339999929070474,0.07226606129484729,0.13320933175282335,0.016651166469102918,0,False
180,P01,1,80.06068349985105,16.049324737741784,-118.83623504638672,24.712615966796875,7.943258285522461,0.12399999797344208,4.339999929070474,0.0724180266178244,0.13348945216841912,0.01668618152105239,0,False
181,P01,1,80.07732621441104,16.065968961571286,-118.81784057617188,24.844430923461914,8.016624450683594,0.12600000202655792,4.410000070929527,0.07336641770035157,0.13309100502556248,0.01663637562819531,0,False
182,P01,1,80.09403231828924,16.082674461741675,-118.79920196533205,24.976764678955078,8.092047691345215,0.1289999932050705,4.5149997621774665,0.07542260355583412,0.13363917170079276,0.016704896462599098,0,False
183,P01,1,80.11069948301483,16.09934192832117,-118.78043365478516,25.108783721923828,8.16905689239502,0.13199999928474426,4.619999974966048,0.07700787887498972,0.13334697712946308,0.01666837214118289,0,False
184,P01,1,80.1273307271268,16.11597256872534,-118.76152801513672,25.24047088623047,8.248796463012695,0.13699999451637268,4.794999808073044,0.0797395753780067,0.13303787873985584,0.01662973484248198,0,False
185,P01,1,80.1439897417972,16.132631583395735,-118.7424087524414,25.37236595153809,8.331009864807129,0.14100000262260434,4.935000091791154,0.08221372857658453,0.13327453219437754,0.016659316524297196,0,False
186,P01,1,80.16070580685395,16.149347346598606,-118.72303009033205,25.50468635559082,8.416430473327638,0.1459999978542328,5.1099999248981485,0.08542063365802788,0.13373093528525715,0.016716366910657143,0,False
187,P01,1,80.17734218248215,16.16598462778849,-118.70355224609376,25.6363468170166,8.504937171936035,0.15199999511241913,5.3199998289346695,0.08850712135879829,0.13309341985677747,0.016636677482097184,0,False
188,P01,1,80.19404768265255,16.18269042981278,-118.68379974365234,25.768451690673828,8.596685409545897,0.15700000524520874,5.495000183582307,0.09174862457391668,0.13357397125923853,0.016696746407404817,0,False
189,P01,1,80.2108171758489,16.199459621155242,-118.66373443603516,25.90116310119629,8.692399978637695,0.16300000250339508,5.705000087618827,0.09571473414363954,0.1342187311812495,0.016777341397656187,0,False
190,P01,1,80.22736208974659,16.216003025783447,-118.64373779296876,26.0319766998291,8.789665222167969,0.1679999977350235,5.8799999207258224,0.09726456849713844,0.13233274803872064,0.01654159350484008,0,False
191,P01,1,80.244003596891,16.23264483478178,-118.6233901977539,26.163557052612305,8.889857292175293,0.1720000058412552,6.0200002044439325,0.10019096221429373,0.13314413131126912,0.01664301641390864,0,False
192,P01,1,80.26071603970101,16.249357579445686,-118.60272979736328,26.2956600189209,8.992813110351562,0.17599999904632568,6.159999966621399,0.10295608483171248,0.13370920180466328,0.01671365022558291,0,False
193,P01,1,80.27734305785846,16.265983993895304,-118.58193969726562,26.42703628540039,9.097559928894043,0.18000000715255735,6.300000250339508,0.10474641519493266,0.13301131559705934,0.016626414449632417,0,False
194,P01,1,80.29407180077885,16.282713038669602,-118.56078338623048,26.55917549133301,9.204702377319336,0.18299999833106995,6.404999941587447,0.10714179730536412,0.13382269886960785,0.01672783735870098,0,False
195,P01,1,80.31067648174795,16.299318927054287,-118.5395278930664,26.69032096862793,9.31281566619873,0.1860000044107437,6.51000015437603,0.10811219622357313,0.13285676640225574,0.016607095800281968,0,False
196,P01,1,80.32735692804499,16.315999071497416,-118.51793670654295,26.82200050354004,9.423152923583984,0.1889999955892563,6.61499984562397,0.11033715615276687,0.1334387407138138,0.016679842589226727,0,False
197,P01,1,80.34402862057901,16.33267106588535,-118.49610137939452,26.95358085632324,9.5346097946167,0.19099999964237213,6.6849999874830255,0.11145631806122347,0.13338078476579085,0.016672598095723856,0,False
198,P01,1,80.36074528934354,16.349390451334955,-118.47398376464844,27.08525657653809,9.646767616271973,0.19200000166893005,6.720000058412553,0.11215751075267844,0.1335208449735319,0.016690105621691487,0,False
199,P01,1,80.3773855890724,16.36601958246965,-118.45166778564452,27.2165584564209,9.759225845336914,0.193000003695488,6.755000129342079,0.11245824142150466,0.13318518344124186,0.016648147930155233,0,False
200,P01,1,80.39401049425256,16.38264931731213,-118.42910766601562,27.347713470458984,9.872179985046387,0.1940000057220459,6.7900002002716064,0.1129527954951196,0.1330813457008162,0.016635168212602025,0,False
201,P01,1,80.41068218678659,16.39932191540785,-118.4062271118164,27.479209899902344,9.985465049743652,0.1940000057220459,6.7900002002716064,0.11328482875362435,0.13347254835025524,0.016684068543781905,0,False
202,P01,1,80.42734542741152,16.415986061594495,-118.38311004638672,27.610506057739254,10.09861660003662,0.1940000057220459,6.7900002002716064,0.1131516055326116,0.13331558432423662,0.016664448040529578,0,False
203,P01,1,80.44399327348778,16.43263270025515,-118.3597640991211,27.74159240722656,10.211627006530762,0.1940000057220459,6.7900002002716064,0.11301018395957516,0.13314896097358542,0.016643620121698174,0,False
204,P01,1,80.46066134377506,16.449302581665822,-118.33611297607422,27.87287139892578,10.324844360351562,0.1940000057220459,6.7900002002716064,0.11321719234909088,0.13339285892163846,0.016674107365204804,0,False
205,P01,1,80.47731764176041,16.465958879651154,-118.3122329711914,28.003963470458984,10.437941551208496,0.1940000057220459,6.7900002002716064,0.11309626665621025,0.1332503838826824,0.0166562979853353,0,False
206,P01,1,80.49405211990481,16.48269033925661,-118.2879867553711,28.13557434082031,10.551526069641113,0.1940000057220459,6.7900002002716064,0.1135840686037447,0.13382511370082284,0.016728139212602855,0,False
207,P01,1,80.51071747350703,16.49935599471273,-118.26358795166016,28.266571044921875,10.66462230682373,0.1940000057220459,6.7900002002716064,0.11309626665621025,0.1332503838826824,0.0166562979853353,0,False
208,P01,1,80.52728412088524,16.515923849506507,-118.23904418945312,28.39691925048828,10.777199745178224,0.1940000057220459,6.7900002002716064,0.11257772088844208,0.1326394315969992,0.0165799289496249,0,False
209,P01,1,80.54398660251667,16.532628444115222,-118.21405792236328,28.52820205688477,10.890626907348633,0.1940000057220459,6.7900002002716064,0.1134262503266608,0.13363917170090645,0.016704896462613306,0,False
210,P01,1,80.56066161544356,16.549302853334325,-118.18885040283205,28.65920448303223,11.003854751586914,0.1940000057220459,6.7900002002716064,0.1132274402891688,0.13340493307748602,0.016675616634685753,0,False
211,P01,1,80.57732485606851,16.56596609395926,-118.16340637207031,28.790054321289066,11.116994857788086,0.1940000057220459,6.7900002002716064,0.11313930800447955,0.13330109533717405,0.016662636917146756,0,False
212,P01,1,80.59405873050514,16.5826999683959,-118.1375961303711,28.92141151428223,11.230615615844727,0.1940000057220459,6.7900002002716064,0.11362096118804445,0.13386858066189689,0.01673357258273711,0,False
213,P01,1,80.6106594873736,16.599302234533837,-118.11175537109376,29.05154228210449,11.342639923095705,0.193000003695488,6.755000129342079,0.11202392949961933,0.13267082440222566,0.016583853050278208,0,False
